#1
double initialDate(1,6)   # Meteo initial date
2010 1 1 0 0 0

double ambient(8760,10) # TMY NREL NSRDB time DNI GHI DHI Tamb WindSpeed WindDir RH Preassure DewPoint
28476000.0	0.00	0.00	0.00	286.15	3.30	154.00	0.55	101400.00	277.35
28479600.0	0.00	0.00	0.00	285.45	2.90	147.00	0.57	101300.00	277.15
28483200.0	0.00	0.00	0.00	284.85	2.50	139.00	0.58	101300.00	276.95
28486800.0	0.00	0.00	0.00	284.25	2.30	129.00	0.59	101300.00	276.65
28490400.0	0.00	0.00	0.00	283.75	2.30	120.00	0.60	101400.00	276.45
28494000.0	0.00	0.00	0.00	284.05	2.80	111.00	0.59	101400.00	276.35
28497600.0	492.00	136.00	51.00	285.75	3.60	109.00	0.52	101500.00	276.35
28501200.0	742.00	361.00	81.00	288.25	3.60	112.00	0.44	101500.00	276.05
28504800.0	864.00	592.00	100.00	290.65	3.00	115.00	0.35	101500.00	275.25
28508400.0	932.00	799.00	113.00	291.85	2.70	115.00	0.30	101500.00	274.25
28512000.0	956.00	959.00	133.00	295.05	1.50	147.00	0.22	101500.00	272.75
28515600.0	125.00	615.00	497.00	296.65	1.50	198.00	0.18	101400.00	271.15
28519200.0	981.00	1104.00	142.00	297.65	2.10	225.00	0.16	101300.00	269.95
28522800.0	18.00	342.00	325.00	297.75	2.70	224.00	0.15	101300.00	269.25
28526400.0	8.00	215.00	208.00	297.35	3.10	220.00	0.15	101200.00	269.05
28530000.0	381.00	633.00	342.00	297.05	3.20	215.00	0.15	101200.00	269.15
28533600.0	854.00	621.00	105.00	296.65	3.40	211.00	0.16	101100.00	269.45
28537200.0	747.00	398.00	86.00	295.85	3.50	211.00	0.18	101200.00	270.15
28540800.0	542.00	174.00	58.00	294.05	3.40	212.00	0.21	101200.00	271.05
28544400.0	0.00	0.00	0.00	291.55	3.30	209.00	0.28	101300.00	272.65
28548000.0	0.00	0.00	0.00	289.75	3.20	201.00	0.36	101300.00	274.65
28551600.0	0.00	0.00	0.00	288.75	2.80	188.00	0.43	101400.00	276.35
28555200.0	0.00	0.00	0.00	287.95	2.40	172.00	0.49	101300.00	277.45
28558800.0	0.00	0.00	0.00	287.25	2.10	157.00	0.54	101300.00	278.05
28562400.0	0.00	0.00	0.00	286.65	2.00	145.00	0.57	101200.00	278.35
28566000.0	0.00	0.00	0.00	286.15	1.80	136.00	0.59	101100.00	278.35
28569600.0	0.00	0.00	0.00	285.65	1.70	127.00	0.60	101100.00	278.25
28573200.0	0.00	0.00	0.00	285.25	1.50	115.00	0.61	101100.00	278.05
28576800.0	0.00	0.00	0.00	285.05	1.50	101.00	0.60	101100.00	277.75
28580400.0	0.00	0.00	0.00	286.05	1.80	89.00	0.55	101200.00	277.25
28584000.0	520.00	137.00	47.00	288.85	2.50	78.00	0.44	101200.00	276.65
28587600.0	764.00	360.00	72.00	292.95	2.20	41.00	0.32	101300.00	275.75
28591200.0	881.00	588.00	87.00	296.85	1.80	159.00	0.21	101300.00	273.55
28594800.0	942.00	792.00	100.00	298.35	2.10	308.00	0.20	101300.00	273.95
28598400.0	980.00	955.00	107.00	301.15	3.00	272.00	0.18	101200.00	274.75
28602000.0	996.00	1057.00	113.00	302.55	3.70	260.00	0.17	101100.00	275.35
28605600.0	1000.00	1097.00	117.00	303.65	4.30	251.00	0.17	101100.00	275.65
28609200.0	993.00	1068.00	115.00	304.35	4.50	243.00	0.16	101000.00	275.75
28612800.0	971.00	972.00	112.00	304.55	4.50	237.00	0.16	100900.00	275.75
28616400.0	714.00	756.00	209.00	304.45	4.20	231.00	0.16	100900.00	275.65
28620000.0	863.00	622.00	98.00	303.95	4.10	223.00	0.16	100800.00	275.55
28623600.0	753.00	399.00	83.00	302.95	4.00	211.00	0.17	100800.00	275.65
28627200.0	538.00	175.00	58.00	300.55	3.60	195.00	0.21	100900.00	276.15
28630800.0	55.00	12.00	11.00	297.45	3.40	178.00	0.27	100900.00	277.15
28634400.0	0.00	0.00	0.00	295.25	3.80	169.00	0.33	101000.00	278.35
28638000.0	0.00	0.00	0.00	293.85	3.80	164.00	0.39	101100.00	279.55
28641600.0	0.00	0.00	0.00	292.65	3.40	159.00	0.45	101100.00	280.45
28645200.0	0.00	0.00	0.00	291.75	3.10	154.00	0.49	101000.00	280.95
28648800.0	0.00	0.00	0.00	290.95	2.90	152.00	0.53	101000.00	281.25
28652400.0	0.00	0.00	0.00	290.45	3.10	152.00	0.55	101000.00	281.35
28656000.0	0.00	0.00	0.00	290.15	3.30	149.00	0.56	101000.00	281.35
28659600.0	0.00	0.00	0.00	289.85	3.20	135.00	0.56	100900.00	281.25
28663200.0	0.00	0.00	0.00	289.25	2.70	114.00	0.57	100900.00	280.85
28666800.0	0.00	0.00	0.00	289.35	3.10	96.00	0.55	100900.00	280.35
28670400.0	257.00	104.00	59.00	291.35	3.80	83.00	0.47	101000.00	279.85
28674000.0	727.00	352.00	78.00	294.85	3.80	73.00	0.36	101000.00	279.15
28677600.0	844.00	578.00	97.00	298.75	3.00	46.00	0.27	101000.00	278.35
28681200.0	905.00	779.00	113.00	300.85	2.40	24.00	0.22	101000.00	277.45
28684800.0	929.00	936.00	132.00	304.95	2.10	306.00	0.17	100900.00	276.95
28688400.0	956.00	1042.00	136.00	306.85	2.70	275.00	0.16	100800.00	277.45
28692000.0	964.00	1081.00	136.00	308.05	3.20	261.00	0.15	100700.00	278.05
28695600.0	973.00	1059.00	124.00	308.75	3.60	252.00	0.15	100600.00	278.25
28699200.0	956.00	967.00	119.00	309.05	3.80	245.00	0.15	100500.00	278.35
28702800.0	916.00	816.00	113.00	308.95	4.00	241.00	0.15	100400.00	278.35
28706400.0	274.00	442.00	275.00	308.05	4.20	244.00	0.16	100400.00	278.45
28710000.0	694.00	390.00	97.00	306.55	4.10	258.00	0.18	100400.00	278.95
28713600.0	469.00	170.00	67.00	304.25	2.90	278.00	0.21	100400.00	279.55
28717200.0	51.00	12.00	11.00	301.45	1.50	290.00	0.26	100400.00	280.45
28720800.0	0.00	0.00	0.00	299.75	1.10	299.00	0.30	100500.00	280.95
28724400.0	0.00	0.00	0.00	299.25	0.90	301.00	0.31	100400.00	281.15
28728000.0	0.00	0.00	0.00	299.05	0.50	244.00	0.32	100400.00	281.25
28731600.0	0.00	0.00	0.00	298.05	0.70	138.00	0.34	100300.00	281.05
28735200.0	0.00	0.00	0.00	296.75	1.30	74.00	0.36	100300.00	280.95
28738800.0	0.00	0.00	0.00	296.55	2.00	57.00	0.36	100200.00	280.55
28742400.0	0.00	0.00	0.00	297.35	3.40	46.00	0.33	100100.00	280.05
28746000.0	0.00	0.00	0.00	297.85	4.70	37.00	0.31	100100.00	279.45
28749600.0	0.00	0.00	0.00	297.75	5.20	29.00	0.30	100100.00	278.95
28753200.0	0.00	0.00	0.00	297.75	5.10	19.00	0.28	100100.00	278.15
28756800.0	81.00	79.00	65.00	298.45	4.80	186.00	0.26	100100.00	277.45
28760400.0	382.00	304.00	160.00	300.25	4.70	354.00	0.23	100200.00	277.55
28764000.0	560.00	520.00	201.00	302.95	5.50	347.00	0.20	100200.00	277.85
28767600.0	526.00	655.00	268.00	304.55	6.20	345.00	0.19	100200.00	278.15
28771200.0	856.00	906.00	165.00	309.25	9.30	336.00	0.15	100000.00	278.25
28774800.0	848.00	1001.00	196.00	311.35	10.10	327.00	0.15	100000.00	279.95
28778400.0	828.00	1032.00	219.00	312.35	9.90	322.00	0.16	99900.00	281.85
28782000.0	797.00	998.00	232.00	312.45	9.20	317.00	0.16	99800.00	282.45
28785600.0	310.00	719.00	444.00	312.05	8.30	310.00	0.17	99700.00	282.35
28789200.0	677.00	754.00	233.00	311.25	7.10	293.00	0.17	99700.00	282.35
28792800.0	659.00	578.00	176.00	309.45	6.70	255.00	0.19	99700.00	282.65
28796400.0	561.00	370.00	132.00	306.05	7.50	216.00	0.24	99900.00	283.15
28800000.0	392.00	164.00	77.00	301.75	7.80	198.00	0.32	100000.00	283.45
28803600.0	24.00	12.00	11.00	297.75	7.30	194.00	0.41	100200.00	283.65
28807200.0	0.00	0.00	0.00	295.15	7.00	195.00	0.48	100400.00	283.85
28810800.0	0.00	0.00	0.00	293.55	6.80	195.00	0.54	100500.00	283.95
28814400.0	0.00	0.00	0.00	292.25	6.40	194.00	0.58	100500.00	283.95
28818000.0	0.00	0.00	0.00	291.05	5.60	195.00	0.63	100500.00	284.05
28821600.0	0.00	0.00	0.00	290.15	4.90	199.00	0.67	100500.00	284.15
28825200.0	0.00	0.00	0.00	289.55	4.50	206.00	0.69	100500.00	283.95
28828800.0	0.00	0.00	0.00	289.15	4.60	212.00	0.69	100600.00	283.65
28832400.0	0.00	0.00	0.00	288.75	4.60	217.00	0.68	100600.00	282.95
28836000.0	0.00	0.00	0.00	288.25	4.50	221.00	0.67	100700.00	282.25
28839600.0	0.00	0.00	0.00	288.15	4.70	224.00	0.64	100800.00	281.55
28843200.0	466.00	136.00	54.00	288.85	5.20	227.00	0.59	100900.00	280.85
28846800.0	739.00	361.00	82.00	290.35	5.60	229.00	0.52	101000.00	280.45
28850400.0	874.00	593.00	95.00	292.35	5.70	231.00	0.44	101000.00	280.05
28854000.0	946.00	800.00	105.00	293.55	5.70	232.00	0.40	101000.00	279.55
28857600.0	5.00	176.00	172.00	298.65	4.40	213.00	0.48	99900.00	286.95
28861200.0	7.00	190.00	183.00	299.75	4.60	215.00	0.44	99900.00	286.65
28864800.0	7.00	187.00	180.00	300.75	4.90	220.00	0.41	99800.00	286.35
28868400.0	1.00	125.00	124.00	300.35	5.20	224.00	0.41	99800.00	286.05
28872000.0	3.00	157.00	154.00	298.95	5.50	224.00	0.44	99800.00	285.85
28875600.0	11.00	208.00	200.00	297.45	5.70	221.00	0.47	99800.00	285.65
28879200.0	0.00	101.00	101.00	296.15	5.80	218.00	0.51	99900.00	285.45
28882800.0	60.00	108.00	82.00	294.75	6.00	218.00	0.55	99900.00	285.35
28886400.0	0.00	12.00	12.00	293.15	6.30	218.00	0.60	100000.00	285.25
28890000.0	0.00	2.00	2.00	291.65	6.60	218.00	0.65	100100.00	285.05
28893600.0	0.00	0.00	0.00	290.55	6.90	218.00	0.68	100100.00	284.75
28897200.0	0.00	0.00	0.00	289.65	7.20	218.00	0.70	100200.00	284.25
28900800.0	0.00	0.00	0.00	289.05	7.40	217.00	0.70	100200.00	283.55
28904400.0	0.00	0.00	0.00	288.45	7.50	215.00	0.70	100200.00	283.05
28908000.0	0.00	0.00	0.00	287.85	7.50	211.00	0.70	100200.00	282.55
28911600.0	0.00	0.00	0.00	287.55	7.40	207.00	0.69	100200.00	282.05
28915200.0	0.00	0.00	0.00	287.25	7.00	203.00	0.69	100200.00	281.85
28918800.0	0.00	0.00	0.00	287.15	6.60	203.00	0.69	100200.00	281.75
28922400.0	0.00	0.00	0.00	287.05	6.20	205.00	0.69	100200.00	281.65
28926000.0	0.00	0.00	0.00	287.15	6.30	206.00	0.69	100300.00	281.65
28929600.0	89.00	38.00	22.00	287.95	6.80	204.00	0.65	100400.00	281.45
28933200.0	161.00	138.00	77.00	289.25	7.30	202.00	0.58	100500.00	280.95
28936800.0	65.00	126.00	89.00	290.85	7.50	201.00	0.50	100500.00	280.55
28940400.0	228.00	409.00	241.00	291.75	7.60	202.00	0.46	100600.00	280.15
28944000.0	459.00	704.00	307.00	294.25	7.90	202.00	0.39	100500.00	279.75
28947600.0	49.00	344.00	297.00	295.65	8.10	203.00	0.34	100500.00	279.25
28951200.0	398.00	840.00	449.00	296.65	8.20	204.00	0.31	100400.00	278.65
28954800.0	847.00	1027.00	211.00	297.05	8.30	205.00	0.29	100400.00	278.15
28958400.0	799.00	932.00	220.00	296.85	8.20	205.00	0.29	100400.00	277.95
28962000.0	878.00	819.00	140.00	296.35	8.00	203.00	0.30	100400.00	277.95
28965600.0	886.00	647.00	102.00	295.45	7.80	202.00	0.32	100400.00	278.05
28969200.0	763.00	418.00	90.00	294.05	7.40	200.00	0.36	100500.00	278.45
28972800.0	531.00	190.00	68.00	292.35	6.70	198.00	0.41	100500.00	278.85
28976400.0	67.00	18.00	16.00	290.95	6.00	196.00	0.47	100600.00	279.45
28980000.0	0.00	0.00	0.00	289.95	5.50	195.00	0.52	100700.00	280.05
28983600.0	0.00	0.00	0.00	289.25	5.00	192.00	0.56	100700.00	280.55
28987200.0	0.00	0.00	0.00	288.65	4.60	188.00	0.60	100700.00	280.95
28990800.0	0.00	0.00	0.00	288.25	4.30	183.00	0.62	100700.00	281.15
28994400.0	0.00	0.00	0.00	287.95	4.20	180.00	0.63	100700.00	281.15
28998000.0	0.00	0.00	0.00	287.75	4.10	179.00	0.64	100700.00	281.15
29001600.0	0.00	0.00	0.00	287.65	3.90	181.00	0.64	100700.00	280.95
29005200.0	0.00	0.00	0.00	287.35	3.80	181.00	0.65	100700.00	280.85
29008800.0	0.00	0.00	0.00	287.15	3.60	181.00	0.65	100700.00	280.75
29012400.0	0.00	0.00	0.00	287.25	3.90	182.00	0.64	100700.00	280.65
29016000.0	92.00	49.00	33.00	288.25	4.70	183.00	0.59	100800.00	280.45
29019600.0	176.00	190.00	124.00	289.55	5.30	185.00	0.52	100800.00	279.65
29023200.0	514.00	428.00	136.00	290.85	5.50	189.00	0.44	100900.00	278.65
29026800.0	288.00	551.00	339.00	291.45	5.50	191.00	0.42	100900.00	278.35
29030400.0	99.00	432.00	346.00	293.65	5.80	196.00	0.36	100800.00	278.05
29034000.0	340.00	671.00	348.00	295.05	6.00	197.00	0.32	100700.00	277.75
29037600.0	113.00	579.00	468.00	295.85	6.30	199.00	0.30	100700.00	277.65
29041200.0	395.00	821.00	440.00	296.25	6.50	199.00	0.29	100600.00	277.25
29044800.0	912.00	971.00	157.00	296.25	6.70	199.00	0.28	100600.00	276.95
29048400.0	862.00	814.00	146.00	295.85	6.80	198.00	0.29	100500.00	276.85
29052000.0	829.00	628.00	116.00	294.95	6.90	196.00	0.30	100500.00	276.95
29055600.0	798.00	426.00	81.00	293.75	6.70	193.00	0.34	100600.00	277.25
29059200.0	490.00	181.00	67.00	292.15	6.30	191.00	0.38	100700.00	277.75
29062800.0	61.00	15.00	13.00	290.65	5.50	190.00	0.44	100700.00	278.35
29066400.0	0.00	0.00	0.00	289.65	5.00	188.00	0.49	100800.00	279.15
29070000.0	0.00	0.00	0.00	288.85	4.50	185.00	0.55	100800.00	279.85
29073600.0	0.00	0.00	0.00	288.15	4.00	182.00	0.59	100800.00	280.45
29077200.0	0.00	0.00	0.00	287.35	3.40	178.00	0.65	100800.00	280.85
29080800.0	0.00	0.00	0.00	286.65	2.80	175.00	0.69	100800.00	281.15
29084400.0	0.00	0.00	0.00	286.05	2.50	171.00	0.73	100700.00	281.35
29088000.0	0.00	0.00	0.00	285.55	2.30	169.00	0.76	100700.00	281.55
29091600.0	0.00	0.00	0.00	285.15	2.20	167.00	0.78	100700.00	281.55
29095200.0	0.00	0.00	0.00	284.85	2.10	165.00	0.80	100800.00	281.65
29098800.0	0.00	0.00	0.00	285.25	2.70	164.00	0.79	100800.00	281.75
29102400.0	294.00	108.00	57.00	287.15	4.00	163.00	0.69	100800.00	281.75
29106000.0	403.00	275.00	123.00	289.35	4.80	163.00	0.58	100800.00	281.25
29109600.0	485.00	473.00	197.00	291.35	4.90	163.00	0.48	100800.00	280.35
29113200.0	682.00	708.00	207.00	292.45	4.90	164.00	0.44	100800.00	279.85
29116800.0	758.00	879.00	224.00	295.35	4.80	172.00	0.35	100700.00	279.45
29120400.0	316.00	731.00	431.00	296.95	4.80	179.00	0.31	100700.00	279.05
29124000.0	649.00	952.00	314.00	298.15	5.00	186.00	0.28	100600.00	278.65
29127600.0	271.00	678.00	417.00	298.85	5.20	191.00	0.27	100500.00	278.25
29131200.0	920.00	974.00	152.00	299.05	5.40	194.00	0.26	100400.00	278.15
29134800.0	161.00	438.00	313.00	298.75	5.50	195.00	0.26	100400.00	278.05
29138400.0	853.00	638.00	110.00	297.95	5.60	195.00	0.28	100300.00	278.15
29142000.0	791.00	426.00	82.00	296.65	5.60	195.00	0.30	100300.00	278.35
29145600.0	586.00	198.00	61.00	294.85	5.40	196.00	0.35	100400.00	278.75
29149200.0	113.00	21.00	17.00	292.85	5.00	198.00	0.41	100400.00	279.25
29152800.0	0.00	0.00	0.00	291.45	4.70	195.00	0.47	100500.00	280.05
29156400.0	0.00	0.00	0.00	290.45	4.40	189.00	0.52	100500.00	280.55
29160000.0	0.00	0.00	0.00	289.55	4.00	180.00	0.56	100500.00	280.95
29163600.0	0.00	0.00	0.00	288.75	3.60	169.00	0.60	100400.00	281.15
29167200.0	0.00	0.00	0.00	287.95	3.10	158.00	0.64	100400.00	281.15
29170800.0	0.00	0.00	0.00	287.25	2.60	148.00	0.65	100300.00	280.95
29174400.0	0.00	0.00	0.00	286.65	2.30	141.00	0.66	100300.00	280.55
29178000.0	0.00	0.00	0.00	286.15	1.90	138.00	0.67	100300.00	280.15
29181600.0	0.00	0.00	0.00	285.65	1.60	135.00	0.68	100400.00	280.05
29185200.0	0.00	0.00	0.00	286.05	2.10	133.00	0.66	100400.00	279.95
29188800.0	510.00	139.00	50.00	288.05	2.70	138.00	0.58	100500.00	279.95
29192400.0	734.00	353.00	76.00	290.85	2.50	165.00	0.48	100500.00	279.75
29196000.0	825.00	568.00	100.00	293.35	2.20	203.00	0.40	100500.00	279.25
29199600.0	346.00	585.00	331.00	294.45	2.30	219.00	0.36	100500.00	279.05
29203200.0	657.00	857.00	289.00	297.05	3.10	230.00	0.30	100400.00	278.75
29206800.0	1006.00	1070.00	115.00	298.25	3.50	229.00	0.28	100300.00	278.35
29210400.0	396.00	863.00	473.00	298.55	3.80	226.00	0.26	100200.00	277.75
29214000.0	501.00	907.00	423.00	297.85	4.00	222.00	0.26	100100.00	277.35
29217600.0	508.00	824.00	369.00	297.15	4.10	218.00	0.28	100000.00	277.35
29221200.0	694.00	762.00	222.00	296.55	4.10	216.00	0.29	100000.00	277.65
29224800.0	627.00	563.00	173.00	295.75	4.00	213.00	0.31	100000.00	277.95
29228400.0	538.00	365.00	130.00	294.75	3.70	208.00	0.34	100000.00	278.45
29232000.0	336.00	158.00	78.00	293.55	3.20	202.00	0.38	100000.00	278.95
29235600.0	16.00	14.00	13.00	292.05	2.30	198.00	0.44	100000.00	279.55
29239200.0	0.00	0.00	0.00	290.55	1.60	191.00	0.50	100100.00	280.25
29242800.0	0.00	0.00	0.00	289.65	1.50	178.00	0.56	100100.00	280.85
29246400.0	0.00	0.00	0.00	289.15	1.40	162.00	0.59	100000.00	281.25
29250000.0	0.00	0.00	0.00	288.65	1.40	146.00	0.62	100000.00	281.55
29253600.0	0.00	0.00	0.00	288.25	1.40	133.00	0.65	99900.00	281.75
29257200.0	0.00	0.00	0.00	287.65	1.40	122.00	0.68	99800.00	281.95
29260800.0	0.00	0.00	0.00	287.05	1.30	109.00	0.71	99700.00	282.05
29264400.0	0.00	0.00	0.00	286.65	1.30	96.00	0.73	99700.00	281.95
29268000.0	0.00	0.00	0.00	286.45	1.30	82.00	0.73	99700.00	281.85
29271600.0	0.00	0.00	0.00	287.65	1.80	68.00	0.67	99700.00	281.65
29275200.0	294.00	111.00	60.00	290.35	2.60	54.00	0.55	99800.00	281.45
29278800.0	737.00	353.00	75.00	294.25	2.90	196.00	0.41	99800.00	280.75
29282400.0	863.00	580.00	90.00	297.95	3.20	330.00	0.27	99800.00	277.75
29286000.0	933.00	785.00	101.00	299.45	3.50	316.00	0.23	99800.00	276.65
29289600.0	984.00	953.00	103.00	302.55	4.40	296.00	0.19	99700.00	276.25
29293200.0	1005.00	1061.00	107.00	304.05	4.80	286.00	0.17	99600.00	275.95
29296800.0	1016.00	1109.00	109.00	305.25	5.00	278.00	0.15	99500.00	275.75
29300400.0	1013.00	1086.00	107.00	306.15	5.00	270.00	0.15	99400.00	275.85
29304000.0	996.00	998.00	105.00	306.65	5.10	261.00	0.14	99300.00	275.95
29307600.0	371.00	431.00	142.00	306.55	5.20	250.00	0.15	99300.00	276.05
29311200.0	901.00	655.00	93.00	305.95	5.40	237.00	0.15	99200.00	275.95
29314800.0	802.00	431.00	79.00	304.45	5.60	221.00	0.16	99300.00	276.05
29318400.0	614.00	204.00	57.00	301.85	5.40	204.00	0.20	99400.00	276.45
29322000.0	147.00	23.00	17.00	298.55	4.60	191.00	0.26	99500.00	277.55
29325600.0	0.00	0.00	0.00	295.95	4.00	184.00	0.33	99600.00	278.95
29329200.0	0.00	0.00	0.00	294.35	3.70	179.00	0.40	99600.00	280.15
29332800.0	0.00	0.00	0.00	293.05	3.30	173.00	0.46	99700.00	281.15
29336400.0	0.00	0.00	0.00	291.95	2.90	162.00	0.51	99700.00	281.65
29340000.0	0.00	0.00	0.00	291.15	2.50	145.00	0.53	99600.00	281.65
29343600.0	0.00	0.00	0.00	290.75	2.20	126.00	0.53	99500.00	281.25
29347200.0	0.00	0.00	0.00	290.45	2.20	107.00	0.52	99500.00	280.65
29350800.0	0.00	0.00	0.00	290.45	2.30	95.00	0.50	99500.00	280.15
29354400.0	0.00	0.00	0.00	290.35	2.00	95.00	0.49	99500.00	279.75
29358000.0	0.00	0.00	0.00	290.75	1.90	108.00	0.47	99600.00	279.45
29361600.0	63.00	33.00	22.00	292.35	2.10	114.00	0.42	99700.00	279.25
29365200.0	311.00	196.00	79.00	294.85	2.60	174.00	0.35	99700.00	278.85
29368800.0	134.00	248.00	172.00	296.45	4.60	225.00	0.33	99800.00	279.25
29372400.0	79.00	336.00	278.00	296.65	6.00	213.00	0.36	99800.00	280.75
29376000.0	137.00	489.00	371.00	295.75	7.10	199.00	0.42	99900.00	282.25
29379600.0	19.00	289.00	271.00	295.45	6.90	200.00	0.44	99900.00	282.85
29383200.0	558.00	946.00	397.00	295.85	6.10	200.00	0.44	99900.00	282.95
29386800.0	152.00	520.00	373.00	296.95	5.40	204.00	0.40	99900.00	282.75
29390400.0	777.00	925.00	228.00	297.95	5.70	210.00	0.37	99800.00	282.55
29394000.0	862.00	819.00	146.00	297.65	6.80	210.00	0.38	99800.00	282.45
29397600.0	432.00	494.00	224.00	295.95	7.50	205.00	0.43	99900.00	282.75
29401200.0	523.00	354.00	123.00	294.05	7.50	200.00	0.48	100000.00	282.85
29404800.0	461.00	186.00	75.00	292.25	7.10	197.00	0.52	100100.00	282.35
29408400.0	91.00	23.00	19.00	290.65	6.60	196.00	0.55	100200.00	281.55
29412000.0	0.00	0.00	0.00	289.45	6.20	195.00	0.57	100300.00	280.95
29415600.0	0.00	0.00	0.00	288.55	5.60	194.00	0.58	100400.00	280.45
29419200.0	0.00	0.00	0.00	287.85	5.00	192.00	0.59	100400.00	280.05
29422800.0	0.00	0.00	0.00	287.15	4.60	188.00	0.61	100500.00	279.85
29426400.0	0.00	0.00	0.00	286.55	4.30	182.00	0.62	100500.00	279.65
29430000.0	0.00	0.00	0.00	285.95	3.90	177.00	0.64	100500.00	279.45
29433600.0	0.00	0.00	0.00	285.35	3.40	173.00	0.67	100500.00	279.45
29437200.0	0.00	0.00	0.00	284.95	3.10	170.00	0.68	100500.00	279.45
29440800.0	0.00	0.00	0.00	284.75	3.00	167.00	0.69	100600.00	279.45
29444400.0	0.00	0.00	0.00	285.15	3.40	165.00	0.67	100700.00	279.35
29448000.0	512.00	139.00	50.00	286.85	4.40	166.00	0.60	100800.00	279.25
29451600.0	765.00	363.00	76.00	289.15	4.90	169.00	0.49	100800.00	278.45
29455200.0	889.00	595.00	92.00	291.15	4.70	172.00	0.41	100900.00	277.75
29458800.0	957.00	803.00	102.00	292.25	4.50	174.00	0.37	100900.00	277.15
29462400.0	874.00	922.00	168.00	295.25	4.30	184.00	0.29	100900.00	276.45
29466000.0	1028.00	1081.00	105.00	296.95	4.40	191.00	0.25	100900.00	275.75
29469600.0	1035.00	1125.00	106.00	298.15	4.80	196.00	0.22	100800.00	275.15
29473200.0	1034.00	1103.00	103.00	298.75	5.20	199.00	0.21	100800.00	274.75
29476800.0	1018.00	1014.00	99.00	298.75	5.40	200.00	0.20	100700.00	274.55
29480400.0	982.00	864.00	96.00	298.35	5.40	200.00	0.21	100700.00	274.65
29484000.0	921.00	667.00	90.00	297.35	5.40	199.00	0.23	100700.00	274.75
29487600.0	829.00	444.00	77.00	295.95	5.40	196.00	0.25	100700.00	275.05
29491200.0	651.00	214.00	55.00	294.05	5.10	193.00	0.29	100800.00	275.45
29494800.0	177.00	26.00	18.00	292.05	4.40	193.00	0.35	100900.00	276.15
29498400.0	0.00	0.00	0.00	290.55	3.80	191.00	0.41	101000.00	277.25
29502000.0	0.00	0.00	0.00	289.55	3.50	182.00	0.47	101000.00	278.45
29505600.0	0.00	0.00	0.00	288.75	3.50	171.00	0.53	101000.00	279.15
29509200.0	0.00	0.00	0.00	288.05	3.40	160.00	0.56	101000.00	279.55
29512800.0	0.00	0.00	0.00	287.35	3.20	148.00	0.59	101000.00	279.55
29516400.0	0.00	0.00	0.00	286.75	2.90	136.00	0.61	101000.00	279.45
29520000.0	0.00	0.00	0.00	286.15	2.70	124.00	0.63	101000.00	279.25
29523600.0	0.00	0.00	0.00	285.75	2.70	114.00	0.63	101000.00	279.05
29527200.0	0.00	0.00	0.00	285.35	2.60	105.00	0.64	101000.00	278.85
29530800.0	0.00	0.00	0.00	285.95	3.00	98.00	0.61	101100.00	278.65
29534400.0	550.00	140.00	45.00	288.35	3.50	96.00	0.51	101200.00	278.45
29538000.0	790.00	363.00	67.00	292.05	2.80	95.00	0.39	101300.00	278.05
29541600.0	904.00	591.00	80.00	295.45	1.40	127.00	0.29	101300.00	276.55
29545200.0	967.00	798.00	90.00	296.85	0.70	160.00	0.25	101300.00	275.55
29548800.0	1008.00	964.00	94.00	300.15	1.40	210.00	0.20	101300.00	275.05
29552400.0	1029.00	1076.00	99.00	301.95	1.90	210.00	0.17	101200.00	274.85
29556000.0	1039.00	1122.00	99.00	303.35	2.50	209.00	0.16	101100.00	274.55
29559600.0	1037.00	1102.00	98.00	304.25	3.00	206.00	0.15	101000.00	274.35
29563200.0	1021.00	1014.00	96.00	304.75	3.40	204.00	0.14	101000.00	274.35
29566800.0	989.00	867.00	92.00	304.65	3.80	200.00	0.14	100900.00	274.35
29570400.0	934.00	672.00	85.00	303.95	4.10	197.00	0.15	100900.00	274.55
29574000.0	841.00	448.00	74.00	302.65	4.40	194.00	0.17	100900.00	274.85
29577600.0	662.00	218.00	55.00	300.45	4.30	193.00	0.20	100900.00	275.45
29581200.0	187.00	27.00	18.00	297.65	4.10	191.00	0.25	101000.00	276.55
29584800.0	0.00	0.00	0.00	295.55	3.80	182.00	0.32	101000.00	278.25
29588400.0	0.00	0.00	0.00	294.35	3.30	168.00	0.38	101100.00	279.45
29592000.0	0.00	0.00	0.00	293.35	2.90	152.00	0.42	101100.00	280.15
29595600.0	0.00	0.00	0.00	292.45	2.70	135.00	0.45	101000.00	280.25
29599200.0	0.00	0.00	0.00	291.85	2.80	117.00	0.45	101000.00	279.95
