#1
double Data(8760,10)#Day-Ahead Market 2025 - (SimulationTime / Price / Mean / 25P / 30P / 40P / 50P / 60P / 70P / 85P)
27367200.00	44.21	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27370800.00	47.71	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27374400.00	57.27	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27378000.00	56.01	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27381600.00	67.00	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27385200.00	67.71	26.04	-2.82	-2.12	0.50	10.22	43.00	56.08	63.59
27388800.00	62.72	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27392400.00	61.45	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27396000.00	53.85	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27399600.00	60.66	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27403200.00	73.52	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27406800.00	75.65	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27410400.00	64.61	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27414000.00	8.53	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27417600.00	-11.02	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27421200.00	-7.30	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27424800.00	-7.12	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27428400.00	-5.30	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27432000.00	21.06	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27435600.00	-7.45	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27439200.00	-7.06	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27442800.00	-6.10	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27446400.00	-0.35	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27450000.00	34.40	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27453600.00	75.40	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27457200.00	70.27	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27460800.00	73.35	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27464400.00	91.34	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27468000.00	92.45	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27471600.00	99.02	40.27	-5.50	-0.85	23.73	57.26	62.47	70.58	75.54
27475200.00	115.91	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27478800.00	150.51	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27482400.00	140.70	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27486000.00	105.96	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27489600.00	94.97	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27493200.00	112.25	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27496800.00	69.55	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27500400.00	43.14	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27504000.00	5.44	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27507600.00	-7.69	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27511200.00	-8.06	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27514800.00	-10.22	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27518400.00	-8.00	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27522000.00	-8.51	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27525600.00	-7.04	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27529200.00	-5.61	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27532800.00	-7.55	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27536400.00	14.62	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27540000.00	46.95	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27543600.00	47.54	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27547200.00	48.48	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27550800.00	55.36	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27554400.00	62.55	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27558000.00	58.72	46.25	-7.17	-5.75	20.32	47.25	53.98	63.25	109.42
27561600.00	50.03	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27565200.00	45.14	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27568800.00	36.62	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27572400.00	35.30	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27576000.00	21.49	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27579600.00	5.72	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27583200.00	-12.72	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27586800.00	-13.73	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27590400.00	-22.94	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27594000.00	-18.31	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27597600.00	-19.56	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27601200.00	-19.10	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27604800.00	-14.65	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27608400.00	-12.64	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27612000.00	-10.28	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27615600.00	-11.06	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27619200.00	-7.69	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27622800.00	-5.88	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27626400.00	-3.63	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27630000.00	-3.68	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27633600.00	-4.09	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27637200.00	-3.82	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27640800.00	-3.66	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27644400.00	-2.76	0.17	-12.97	-12.65	-9.76	-4.98	-3.71	-3.54	29.08
27648000.00	-3.37	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27651600.00	-3.93	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27655200.00	-5.33	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27658800.00	-4.45	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27662400.00	-3.68	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27666000.00	3.11	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27669600.00	-1.82	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27673200.00	-5.92	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27676800.00	-6.53	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27680400.00	-6.83	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27684000.00	-6.47	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27687600.00	-6.81	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27691200.00	-6.47	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27694800.00	-8.08	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27698400.00	-7.19	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27702000.00	-5.78	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27705600.00	-4.05	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27709200.00	-6.95	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27712800.00	-7.11	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27716400.00	-3.44	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27720000.00	0.89	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27723600.00	2.40	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27727200.00	0.25	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27730800.00	6.49	-3.79	-6.60	-6.48	-5.89	-4.89	-3.96	-3.44	0.61
27734400.00	4.57	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27738000.00	13.11	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27741600.00	28.60	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27745200.00	69.98	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27748800.00	103.08	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27752400.00	150.01	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27756000.00	136.13	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27759600.00	105.31	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27763200.00	2.47	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27766800.00	-4.27	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27770400.00	-7.67	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27774000.00	-7.36	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27777600.00	-8.89	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27781200.00	-24.23	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27784800.00	-109.14	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27788400.00	-139.66	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27792000.00	-48.62	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27795600.00	-10.91	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27799200.00	-6.19	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27802800.00	24.86	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27806400.00	50.20	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27810000.00	55.68	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27813600.00	59.73	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27817200.00	71.69	21.19	-7.97	-7.39	-2.92	8.84	27.85	56.09	88.96
27820800.00	75.19	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27824400.00	66.19	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27828000.00	42.24	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27831600.00	39.35	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27835200.00	51.54	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27838800.00	61.94	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27842400.00	30.25	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27846000.00	16.88	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27849600.00	-6.21	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27853200.00	-9.48	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27856800.00	-10.20	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27860400.00	-9.60	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27864000.00	-8.83	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27867600.00	-13.85	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27871200.00	-23.32	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27874800.00	-21.04	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27878400.00	-14.04	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27882000.00	-9.13	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27885600.00	0.12	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27889200.00	15.21	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27892800.00	31.55	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27896400.00	67.44	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27900000.00	52.25	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27903600.00	52.77	19.88	-9.51	-9.17	-4.94	16.04	31.29	43.17	57.81
27907200.00	53.94	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27910800.00	60.80	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27914400.00	51.98	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27918000.00	54.88	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27921600.00	52.92	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27925200.00	55.28	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27928800.00	28.05	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27932400.00	-6.92	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27936000.00	-23.92	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27939600.00	-6.34	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27943200.00	-7.37	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27946800.00	-8.28	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27950400.00	-7.85	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27954000.00	-10.09	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27957600.00	-17.30	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27961200.00	-27.56	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27964800.00	-94.79	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27968400.00	-15.36	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27972000.00	12.25	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27975600.00	33.11	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27979200.00	33.38	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27982800.00	25.35	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27986400.00	17.34	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27990000.00	22.00	11.48	-8.73	-7.89	-6.81	14.80	24.68	33.14	53.48
27993600.00	8.49	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
27997200.00	5.64	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28000800.00	3.40	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28004400.00	-1.15	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28008000.00	1.09	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28011600.00	4.99	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28015200.00	-3.42	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28018800.00	-19.54	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28022400.00	-62.86	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28026000.00	-29.03	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28029600.00	-29.94	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28033200.00	-34.90	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28036800.00	-36.73	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28040400.00	-39.54	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28044000.00	-44.16	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28047600.00	-29.69	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28051200.00	-5.88	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28054800.00	7.20	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28058400.00	52.97	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28062000.00	41.39	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28065600.00	34.37	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28069200.00	23.20	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28072800.00	-0.28	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28076400.00	-5.66	-6.67	-29.75	-29.09	-5.83	-2.29	0.81	5.05	16.58
28080000.00	-5.32	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28083600.00	-2.81	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28087200.00	-5.14	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28090800.00	-5.30	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28094400.00	-2.00	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28098000.00	-0.26	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28101600.00	-5.62	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28105200.00	17.65	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28108800.00	14.51	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28112400.00	2.14	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28116000.00	0.10	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28119600.00	1.11	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28123200.00	1.69	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28126800.00	6.43	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28130400.00	29.56	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28134000.00	74.24	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28137600.00	112.81	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28141200.00	92.77	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28144800.00	95.82	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28148400.00	104.17	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28152000.00	110.13	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28155600.00	125.08	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28159200.00	58.10	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28162800.00	32.91	35.53	-0.69	0.06	1.78	10.47	27.18	59.72	100.41
28166400.00	83.89	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28170000.00	105.76	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28173600.00	112.37	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28177200.00	90.17	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28180800.00	144.92	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28184400.00	109.41	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28188000.00	46.86	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28191600.00	-9.92	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28195200.00	-11.69	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28198800.00	-12.11	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28202400.00	-11.06	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28206000.00	-5.21	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28209600.00	-5.43	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28213200.00	-6.64	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28216800.00	-8.16	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28220400.00	-17.74	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28224000.00	-9.74	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28227600.00	13.49	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28231200.00	61.34	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28234800.00	86.85	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28238400.00	81.30	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28242000.00	76.47	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28245600.00	72.04	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28249200.00	84.48	44.65	-8.56	-6.79	-1.47	54.10	75.58	83.95	98.75
28252800.00	80.76	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28256400.00	72.30	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28260000.00	62.74	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28263600.00	59.47	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28267200.00	70.62	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28270800.00	85.82	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28274400.00	42.01	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28278000.00	-4.31	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28281600.00	-5.37	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28285200.00	-5.20	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28288800.00	-5.43	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28292400.00	-6.55	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28296000.00	-7.96	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28299600.00	-6.88	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28303200.00	-6.85	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28306800.00	-5.21	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28310400.00	1.35	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28314000.00	43.13	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28317600.00	32.24	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28321200.00	15.13	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28324800.00	3.56	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28328400.00	8.01	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28332000.00	7.11	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28335600.00	3.66	22.26	-5.25	-5.20	1.79	5.38	13.71	42.13	67.08
28339200.00	0.62	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28342800.00	7.93	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28346400.00	13.47	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28350000.00	20.50	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28353600.00	17.58	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28357200.00	13.07	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28360800.00	-2.97	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28364400.00	-7.46	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28368000.00	-12.00	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28371600.00	-10.43	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28375200.00	-23.14	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28378800.00	-32.09	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28382400.00	-27.52	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28386000.00	-30.23	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28389600.00	-46.16	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28393200.00	-22.00	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28396800.00	-6.95	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28400400.00	-3.29	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28404000.00	46.30	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28407600.00	65.98	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28411200.00	74.87	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28414800.00	83.27	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28418400.00	85.58	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28422000.00	94.59	12.48	-14.50	-10.59	-6.21	-1.18	12.04	17.87	70.87
28425600.00	58.63	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28429200.00	44.30	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28432800.00	14.78	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28436400.00	15.12	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28440000.00	2.90	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28443600.00	-2.17	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28447200.00	-4.02	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28450800.00	-6.76	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
28454400.00	-6.49	-4.36	-19.25	-13.84	-9.76	-5.25	-2.57	-1.74	11.87
